23.56643333,190.15714,0.021747482
21.16498333,22.28849333,0.011608836
21.1765,24.18136333,0.043695472
21.26666667,21.26494583,0.003942682
20.75305833,38.61542333,0.022349692
20.85189167,22.475685,0.015047921
20.80050833,22.11182833,0.003448239
21.502325,29.33043,-0.006645662
21.34874167,22.5664025,0.017642776
20.880475,33.22113917,0.013882114
21.10673333,26.03792083,0.013842504
21.20801667,17.81883083,0.016128335
21.304425,28.224685,0.019050661
21.772275,17.12732833,0.017808216
21.73266667,20.60186417,-0.003167696
12.65362583,112.2254708,0.010608443
12.897765,108.2311358,0.014052807
12.70260583,84.47262167,0.00933286
13.22796,97.77137333,0.008970415
12.96762917,99.51988167,0.009337748
12.70553167,111.2764075,0.021084397
13.3549525,86.2882425,0.015734622
13.39684917,101.10474,0.018339448
12.68440583,141.6316683,0.014158671
12.62207333,111.4607992,0.021112438
12.42922583,114.4060675,0.018730579
12.48656917,44.1323825,0.02543792
12.47316,111.0686467,0.012455224
13.25061667,115.356255,-0.001389297
10.49997583,52.63195833,-0.001373627
10.2611525,70.37195,0.007027002
10.48308333,67.164025,0.007801951
10.88997583,62.81835833,0.014079089
10.997865,75.57967833,0.015139029
10.5152375,70.33093333,0.007634098
10.431885,62.688775,-0.018457901
8.980720833,65.95251667,0.003565043
10.84402333,63.60752,0.004659339
10.17087583,69.82844167,-0.006105112
9.690971667,59.96896667,-0.001846103
11.58302167,63.60849167,0.004575432
10.81503417,67.663075,0.00650141
10.74075083,61.406075,0.007104459
9.9819225,130.3090583,0.010807381
9.417674167,154.78275,0.010720262
10.45643,124.309825,0.009288093
9.766229167,140.9845667,0.006884901
10.12114667,122.199325,0.008843111
10.18502583,150.871925,-0.008089687
9.736815833,137.3207833,-0.005270836
10.42338833,144.8788083,0.001805768
10.26632083,157.3850833,0.006709392
9.97114,137.9605333,0.007180328
10.59714583,138.7953333,0.007706267
10.14116583,129.2729833,0.009284483
10.01537667,151.0302167,0.007091613
10.72248583,137.9245833,0.006434313
25.476375,207.1803917,0.004796773
25.30375,223.5924833,0.016543619
25.25245833,207.3886167,0.01228117
25.32341667,207.60655,0.011714113
25.134175,184.9177917,0.015537001
25.20155833,235.745525,0.008700292
25.56455833,179.0134533,-0.020484062
25.36481667,238.1904083,0.012846089
25.23475,188.965575,0.02075199
25.17379167,169.289375,0.021524911
25.27400833,176.4100333,0.015123784
25.38608333,165.56455,0.014587843
25.63158333,149.8413917,0.014674327
25.67455,138.7419,0.013780784
27.87126667,17.41351083,0.006410164
27.96435,14.05029833,-0.015674236
28.23429167,16.84646167,0.00292639
27.96813333,14.47046417,0.008233832
27.91834167,17.37967917,-0.002859601
27.49160833,15.2981725,0.023351845
28.55774167,13.32250833,-0.019651567
28.71701667,15.62250083,0.018190959
28.20925,12.65571167,-0.007031328
27.998725,17.76183083,0.031703471
28.07681667,15.5815275,0.005329133
28.24891667,13.480485,0.014588774
27.74709167,15.27139333,0.001581152
28.36495833,16.75843917,0.004118722
27.37343333,112.2470483,0.019771544
27.3431,93.56953667,0.027307194
27.60865,94.609085,0.015869308
27.46434167,97.90262,0.01421053
27.361575,97.0904325,0.016289685
27.06455,101.5897967,0.016918545
27.75554167,94.40054083,0.022007315
27.857575,101.72265,0.021844569
27.43430833,80.45388917,0.01083115
27.24863333,100.7568208,0.006349933
27.50776667,79.92370833,0.016422102
27.58426667,92.173105,0.014998938
27.401575,81.17707583,-0.000127247
27.79865833,103.0352342,-0.018491328
27.8306,675.5468333,0.00530082
27.98786667,524.8004167,-0.008473981
28.003475,564.853725,-0.053443663
27.95500833,581.9404167,-0.025909232
27.67484167,547.1514417,-0.024993442
27.690225,445.0705,-0.046255161
27.69385833,583.598,-0.080261648
27.75219167,491.7793167,0.007750641
27.72061667,729.6861667,-0.0350919
27.72719167,635.1513333,-6.8878E-05
28.12120833,582.1384083,0.006561232
27.96228333,669.773,0.012027701
27.69151667,736.478175,0.010790576
28.32954167,611.0074167,0.10480373
1.950955,87.30151667,0.001429282
2.0037275,90.40818333,0.014295872
2.118913333,95.76473333,0.008294125
2.411405833,93.89044167,0.006781366
2.087669167,97.87341667,0.00828041
2.207065833,92.13525833,-0.003329911
1.7973325,86.60888333,-0.012883714
-0.021654167,78.205875,-0.002416346
2.567151667,98.85348333,-0.001432943
1.175961667,93.82839167,0.005957687
1.947675,87.707775,-0.000739033
2.850131667,83.6794,0.003596516
2.516758333,102.1913333,0.004151047
2.264043333,86.112425,0.001300239
26.237375,5.517390833,-0.021188858
26.22359167,7.28798,-0.005094404
26.01735833,4.2209125,-0.000836001
26.09785833,6.592089167,0.010868345
26.390425,19.60310333,0.00624955
25.67068333,4.600495833,0.01915867
26.2883,4.888365,0.006434139
26.592925,4.45632,-0.003880623
26.13370833,5.594401667,-0.033795115
26.13255833,4.076938333,0.006957967
25.8624,10.0611825,-0.013332513
26.234325,9.8890525,-0.017480991
26.54909167,5.823961667,-0.005030637
26.46421667,3.566566667,6.30398E-05
20.33409917,32.17392417,0.01038235
21.05118917,21.4776975,0.020862423
20.1510325,26.97424,0.022110602
20.9946925,30.47072917,0.016073285
20.61802833,26.53999583,0.010588087
20.51440917,28.10298917,-0.002501354
20.91059167,23.55043333,0.002427594
20.9999225,32.0799,-0.002619285
20.724895,26.79003,0.002398535
20.05353583,22.83523417,0.00573367
20.65271667,29.1535375,0.0095498
20.5278675,22.957235,0.010755118
20.55905917,33.14083917,0.011009404
21.41461667,23.913655,0.014310414
27.90385,327.6730833,-0.018072146
28.105,217.390375,0.019280215
27.93715833,302.2811583,0.020972307
28.17291667,307.9936667,-0.004334253
28.07373333,254.6565833,0.012581039
27.882075,286.8365833,-0.013488323
28.06716667,292.4269167,-0.01670871
28.17901667,211.17385,0.00971622
27.81245833,363.2691667,0.027894797
28.04775,245.6644833,0.01792551
28.11629167,212.43995,-0.008396954
28.051625,275.8731667,0.019763987
28.2623,178.743425,0.042131024
28.36740833,218.2526417,0.000808258
25.75356667,245.80705,0.009713
25.46080833,246.8390583,0.023411656
25.504925,205.5834417,0.022149135
25.558625,202.781625,0.028099042
25.4053,246.0032,0.04128753
25.1703,252.2135833,0.033029821
25.6873,205.9765,-0.002348751
25.706025,258.9210333,0.016965861
25.43555,243.2396083,0.039008586
25.67379167,181.4232,0.033067675
25.86604167,163.4619417,0.021589374
25.980075,205.8966833,0.014069107
26.13720833,155.3237333,0.016795639
26.1569,168.73685,0.013608209
25.413475,251.4961667,0.000503859
25.18831667,256.1849167,0.002622136
25.216325,255.3241667,0.017207529
25.08169167,251.9805833,-0.000194009
25.08675833,265.4936667,0.035271866
25.002975,265.048,-0.011846561
25.31595,275.55625,0.018224205
25.64065,297.75775,0.031925804
25.01924167,263.4745,-0.00471843
25.17255833,274.6296667,0.010599599
25.3439,259.6339167,0.007457057
25.26616667,267.2398333,0.046254426
25.38285833,245.6418333,0.030700943
25.69909167,260.4520833,0.008754492
23.785475,98.04969167,0.01051143
23.43135,86.50139083,0.009815257
23.48086667,85.59660833,0.002135881
23.97136667,97.99334167,0.013796071
23.47715,88.95349917,0.016715549
23.47201667,83.8454,0.020815974
23.76376667,93.76899167,-0.006986318
23.328275,94.11554917,0.040003237
23.66213333,91.133225,0.012138358
24.19406667,93.14885833,-0.008305937
23.53638333,88.714625,0.029137268
24.25276667,116.022975,0.014700197
24.14291667,119.5589417,0.007344026
23.33295833,102.7752083,0.012589381
19.67281667,153.0024167,0.013396601
19.830625,143.4028167,0.01703659
19.60653333,121.9224667,0.022685245
19.75044167,148.6020417,0.027863997
19.27530833,137.0969917,0.031948069
19.52835,136.555175,0.034430422
19.89429167,135.1104417,0.001244936
19.85946667,110.972325,0.031228078
19.55771667,134.743725,0.023118176
19.785775,114.4004167,0.022294428
19.43261667,127.014875,0.020786136
19.78475,124.4626,0.005632972
20.32996667,123.9507333,0.008459286
20.36403333,122.9650583,0.010407782
25.778225,223.2172167,0.012155785
25.87509167,192.6312167,0.01956723
25.9626,203.0426167,0.012063312
26.00159167,201.1061583,0.014403014
25.96263333,216.1853667,0.020393851
25.647825,259.3688333,0.010461647
25.643275,231.4763,-0.002206513
25.910775,202.5373083,0.024706645
25.71979167,267.803475,0.008262709
26.10693333,249.5361667,0.020697625
26.091175,216.0171667,0.02229494
25.85749167,197.8408,0.018749283
26.12058333,190.1059583,0.018719333
26.47310833,202.727475,0.022367202
8.40467,40.69700833,0.015495017
8.402561667,50.221325,0.022004044
8.32686,47.43014167,0.015104632
8.688609167,46.333175,0.026316447
9.463553333,55.791275,0.029760603
9.5035875,49.87035833,0.018015526
8.726169167,56.63114583,0.011784085
7.702080833,66.33135833,0.016629183
8.992956667,45.24917083,0.021027348
8.635524167,50.48388333,0.006928538
8.716516667,54.13094167,0.006265365
9.851759167,52.52795833,0.014502916
9.8421375,42.0036,0.016649686
9.3453175,56.31734167,0.01328777
15.76572083,78.838925,-0.00570666
15.39620917,54.03520417,0.006758666
15.3874175,45.18501,0.002511644
15.97986417,80.67946667,0.005909811
15.2547175,53.39677917,0.009837434
15.29556,67.08090667,0.000238355
15.9406025,73.25211167,-0.013544261
15.4408825,108.5940717,0.007969221
15.8815975,68.27067917,-0.007368503
15.5092875,60.55667833,-0.016095892
15.37921,77.827885,-0.002552676
15.80558667,81.035505,0.006203518
15.84758667,45.447865,0.009640495
15.70653333,77.37229667,0.009653879
25.62530833,192.8355083,-3.98872E-05
25.2316,209.6339917,0.036335114
25.46939167,227.4568825,-0.00808961
25.40879167,211.6184833,-0.004325457
25.59144167,176.8877,-0.002536277
25.20468333,188.4639667,-0.005535835
25.71028333,206.956,-0.006194494
25.76303333,262.32735,0.00039981
25.236625,248.2414917,0.003463001
25.75440833,157.3156308,0.005382032
25.747825,243.710025,0.003642135
25.9647,187.0389833,0.001891888
26.05656667,133.718475,0.003066638
25.96983333,219.70105,0.0028977
28.14646667,5.251285833,-0.011018431
28.01565833,5.632045833,0.03300695
27.78863333,4.981583333,-0.028858144
28.08216667,5.879249167,0.028428942
28.26675,3.287811667,-0.004219868
28.04416667,2.844923333,-0.000911531
28.39280833,7.5436875,-0.012379815
28.96325,2.637890833,0.027833729
28.208975,3.750206667,0.014422201
28.35776667,3.2955675,-0.013002884
27.89548333,2.7472675,-0.008189332
28.27035833,6.2380775,-0.005268813
28.721,3.553423333,-0.002813297
28.58924167,1.533006667,-0.005595641
9.127065833,43.92778333,0.013182684
9.4077425,60.814025,0.045554201
9.0472175,67.34248333,0.022496443
9.319381667,56.34225,0.036112368
10.6914475,59.54031667,0.036747225
10.43684083,53.0768,0.045886839
10.45972833,53.62936667,-0.02103008
9.872545,69.753575,-0.014702667
9.533491667,40.28559667,0.010766788
10.24718833,50.95470833,0.010861983
10.37472667,56.33434917,0.016614042
10.72924417,65.01981667,0.016192697
10.8208675,51.6252075,0.018540866
10.3510325,61.87224167,0.022851583
-4.959395833,35.66096667,0.032570009
-5.717749167,37.99280833,0.031943104
-4.634284167,35.69239167,0.028598206
-5.897105833,37.48284167,0.035649062
-4.119611667,38.90921667,0.036172397
-4.50351,38.70275833,0.022206452
-5.769573333,36.73836667,-0.035399834
-5.6358675,37.52611667,0.018921347
-4.433815833,36.74545833,0.017945823
-4.989896667,37.57541667,0.015048071
-4.806088333,38.9789,0.006823063
-4.855844167,37.24846667,-0.004720027
-4.168698333,37.91771667,-0.011076375
-4.235253333,37.132075,0.00063184
20.615325,103.5494642,0.002807377
20.4848,84.708985,0.024980882
20.76556667,83.2547575,0.031012599
20.1034,108.6767125,0.028464482
19.98639167,120.2080342,0.021214362
19.88033333,91.3899125,0.034388851
20.5425,103.6395192,0.014733914
20.26895,109.4790075,0.019511054
19.80896667,146.559825,0.021703113
19.90699167,80.99687917,0.026026737
19.86764167,103.7214108,0.00935441
19.91720833,103.3923167,0.021116917
19.83529167,116.8581567,0.025857391
20.33460833,115.8716,0.013927416
27.748125,253.09125,0.016537222
27.57975833,197.9632583,0.01693755
27.89368333,300.8925833,0.014930157
27.61570833,320.35275,0.005699722
28.04480833,304.012,0.023825563
27.69045833,249.9053667,0.001466793
27.61905833,269.27,-0.024454168
27.67550833,266.8085833,-0.001189688
27.21700833,227.6618667,0.02086197
27.33620833,252.3436333,-0.001991693
27.63626667,264.85325,-0.012206352
27.47155833,259.3634667,0.002612644
27.36425,307.3000833,0.003347295
27.87023333,222.583475,0.027783283
24.19678333,175.430025,0.01899391
24.02501667,159.2242917,0.006844915
23.99918333,125.6561708,0.019339268
24.09130833,140.1241833,0.026431387
24.08251667,246.86615,0.001671961
23.95511667,193.0735317,0.021763231
24.05216667,171.16594,-0.001494403
24.19595,148.8041417,0.017090245
23.8579,156.0302842,0.00880687
23.945,236.5716833,0.004398188
23.97559167,164.5641667,0.012014732
24.02049167,158.6913417,0.019400416
24.090125,137.7049833,0.00804655
24.44491667,154.7422333,0.009566015
25.75689167,4.867475,0.033486402
25.557125,5.492895,0.02037557
25.43601667,5.1949025,0.010910189
25.54896667,5.519279167,-0.000319852
25.68840833,6.278471667,-0.004050083
25.55685833,4.4594975,0.01435544
25.90664167,4.3402725,-0.021305188
26.71435833,4.8363725,0.008638137
25.55836667,4.967173333,0.028180626
25.93809167,5.625858333,0.009462178
25.45013333,5.73817,-0.001597743
25.834125,5.977025,0.003263309
26.14994167,4.799006667,0.006373492
26.09145,5.390201667,-0.002618475
28.714375,70.24809583,0.017344452
28.826625,55.02763,0.013848106
28.92445,73.60004667,0.012649822
28.652125,57.186845,-0.000731711
28.73420833,54.19954083,0.00945758
28.73291667,68.60964333,0.005623365
28.37415,66.96104,-0.00279681
29.20116667,76.73883417,0.003289849
28.62773333,54.83654667,-0.005727574
28.5147,69.6292225,0.009576617
28.72710833,63.78870083,-6.9665E-05
28.64469167,54.17524,0.015621123
28.83271667,59.72422167,0.014611192
29.03845,61.36294167,0.0145714
27.39884167,156.9456833,-0.021436858
27.186625,133.1439583,-0.010950879
27.37195833,127.7722083,0.035437331
27.42975,126.4220333,0.030005731
27.64516667,112.3213833,0.040836253
27.29379167,120.2417667,-0.019137431
27.7212,134.4864917,-0.006531485
27.76128333,126.1900083,0.012994371
27.68519167,116.7037083,0.044386352
27.60154167,112.5922417,0.001181135
27.58446667,133.6000667,0.017359041
27.59639167,142.7982667,0.012381179
27.891625,146.2876083,0.011246363
27.64246667,126.8281667,0.01331962
26.55699167,201.3849058,0.018565846
26.748925,212.6765283,0.008722616
26.78664167,179.4623475,0.002544431
26.57898333,195.2189692,0.004067618
26.604025,210.2079258,0.021869008
26.38508333,192.5025417,0.012518095
26.33071667,191.9140642,0.003888202
26.875825,236.5626117,0.012837262
26.58370833,202.0608342,0.016716022
26.35198333,201.8973542,0.051612491
26.573625,207.0189275,0.072077533
26.476575,186.6483375,0.009767789
26.63966667,217.1615133,-0.109647458
26.8843,211.12262,0.016133041
27.87848333,237.5163333,0.02566889
27.788225,204.592325,0.035242563
27.89034167,194.9398333,0.020630463
27.64090833,227.2888333,0.023856404
27.64529167,244.4179167,0.019421889
27.5481,231.31875,-0.01507237
27.77423333,196.0773667,-0.012572909
28.060825,216.4003083,0.05120778
27.75519167,237.252,0.017324464
27.84218333,217.1943417,0.008250661
27.98285,244.2388333,0.01339106
27.94964167,170.5259517,0.01097889
28.137225,153.8499667,0.007231347
28.33596667,203.824075,0.007043657
8.215268333,48.64188333,0.023203581
8.055913333,65.910925,0.022346995
7.705544167,69.09429167,0.028329192
8.166851667,58.660775,0.035221155
9.345141667,67.31622833,0.044411382
9.2508675,63.1479,0.023413941
8.8787475,69.70575,-0.024791094
7.890459167,92.13014167,0.020957086
8.615871667,50.36657833,0.011513832
8.811199167,54.86434167,0.006398825
8.716314167,65.33480833,0.005959335
9.851275833,71.9157,0.011361784
9.545084167,56.2901,0.017350254
8.996635833,75.34583333,0.012805786
9.689906667,83.72479583,0.011908999
9.106785,119.9894417,0.01822169
8.702243333,112.2935333,0.016293661
9.599124167,96.16066667,0.022508265
10.289065,104.6044858,0.026718254
10.1136,113.248575,0.013414072
9.993993333,117.4555333,-0.039181732
9.036498333,126.837525,0.003448641
10.21325,81.22379333,0.001908876
10.13659833,106.1419333,-0.012663536
9.784094167,124.2120167,-0.005533944
10.67653917,143.1645833,0.012201598
10.48924833,112.8429533,0.009569869
10.12786417,131.9474833,0.012806324
25.7823,252.7486667,0.015945918
25.97715833,252.47675,0.009716504
25.88604167,252.7269167,0.012282126
25.81535833,252.8025,0.018973769
25.77124167,252.8625833,0.020814561
25.63184167,252.7486667,0.0200178
25.88306667,252.6153333,-0.031163021
26.18143333,252.66625,0.018048293
25.61726667,252.7486667,0.042733944
25.590275,252.7486667,0.007836968
25.602,252.7508333,0.001146429
25.60321667,252.7486667,-0.002142014
25.60524167,252.7486667,-0.000802943
25.695625,252.7486667,0.003163375
14.28010667,57.69734167,0.005773373
13.81244167,47.10450833,0.00604613
13.64265333,36.874305,0.008538327
14.38038917,51.46309167,0.010418746
13.67246167,46.32928083,0.008028456
13.63185667,54.47031667,-0.002101306
14.30479,48.93161667,-0.019651432
13.5726175,64.99203333,-0.001938454
14.37756667,43.40456667,-0.005902603
13.9143875,42.5764,-0.013186876
13.73157,55.54649167,-0.006048639
14.51822667,52.16835833,0.007250603
14.44027167,39.15528333,0.01588398
14.28341083,52.34423667,0.013202262
27.361075,134.3720417,0.021395925
27.12045833,159.31,0.0193568
27.21448333,138.5861,0.022773837
27.170825,176.3632167,0.028745813
27.12896667,130.8357333,0.025349356
27.02765,164.746525,0.022005657
27.39329167,136.4742583,0.01208198
27.55480833,142.3408817,0.030514976
27.33205833,129.6267417,0.032123066
27.52645833,142.0134,0.03744193
27.295225,121.92065,0.011113809
27.426625,153.2497,0.01697385
27.41980833,175.6013083,0.017226389
27.72951667,99.62023833,0.014261858
25.16873333,212.2265833,-0.020772989
24.86874167,238.5329167,0.011822145
25.24161667,254.429,0.035219337
25.14788333,259.303825,0.008045482
25.24578333,186.5330667,-0.004231127
24.81873333,247.78075,0.023616178
25.24165833,154.812325,-0.018596656
25.57081667,242.52675,-0.010124645
25.0854,240.2121667,0.003877
25.31039167,185.9039167,-0.006704366
25.33330833,185.6434,0.019264197
25.36873333,211.6474917,0.021727694
25.55833333,107.1498083,0.005570127
25.5479,196.378825,0.006385299
26.41013333,171.0422917,0.015047242
26.20181667,277.1051417,0.027002534
26.5768,251.148675,-0.006061365
26.47033333,187.3524333,0.020916737
26.40829167,182.4755667,0.002999389
26.10829167,210.6968083,0.014992461
26.50366667,175.7312,-0.011970244
26.868475,250.2884442,-0.00335778
26.49903333,281.4793,0.013990332
26.48975833,204.77,-0.004082462
26.530525,205.510675,-0.010881675
26.45830833,177.5636167,-0.001891004
26.716625,152.136675,-0.000835183
26.76294167,237.3450417,0.014403137
27.460825,113.78825,0.031255469
27.26164167,172.949,0.016940417
27.62748333,161.8456667,0.010264999
27.5083,131.1414833,0.032212753
27.37083333,125.7298333,0.014619257
27.18333333,139.81,0.007327871
27.565,113.701325,-0.00878823
27.90331667,169.5374833,-0.014685628
27.54665833,178.4265,-0.002069699
27.50248333,128.3258167,0.005485785
27.57414167,133.6214917,0.00714095
27.495825,121.8190833,0.004284655
27.754975,92.7024,0.004644461
27.77748333,150.1216667,0.007259962
27.817075,23.33409667,0.020216612
27.97438333,16.0940425,0.004410421
28.16495,21.63607,0.019261788
27.75228333,21.66162583,0.029585466
27.75534167,27.02614583,0.035382111
28.03969167,19.24631167,0.020809172
28.45939167,15.46654917,0.002288045
28.94774167,22.4159975,0.003553349
27.80855,17.9262575,0.030420242
28.02155,22.33223083,0.048553265
28.13545,22.33605167,0.008260016
28.01575,24.63657917,0.001007687
28.16314167,18.51472583,0.010346125
28.39174167,21.4493575,0.009528791
26.33159167,156.1140667,0.021423787
26.227175,184.5080167,0.030353288
26.531675,219.494075,0.014056756
26.26173333,205.2311917,0.019444856
26.12228333,224.0141833,0.016568657
25.98825833,215.427425,0.012637382
26.263,166.5494167,0.007910366
26.56035833,194.2068917,0.016902854
26.08129167,208.6782917,0.019752411
26.04000833,191.0067167,0.006634801
26.0724,219.6584833,0.007732083
26.13505833,173.2374417,-0.00361295
26.43385833,199.08085,-0.019656177
26.40260833,183.1576833,-0.029288967
2.5762125,49.40533333,0.008513349
2.615503333,56.02090833,0.016621131
2.932355,54.74445833,0.010326636
3.17113,56.004025,0.017502012
2.991905833,58.02153333,0.011334031
3.185378333,59.413,-0.005809335
2.51943,55.76991667,-0.026872644
0.632539167,53.82109167,0.021570489
3.418585833,58.53070833,0.00820302
1.908673333,62.28694167,-0.004511113
2.786651667,50.66341667,0.001665067
3.672251667,51.94409167,0.006846259
3.329636667,61.13950833,0.01434329
2.934866667,54.67473333,0.006045925
6.994315833,96.13906667,-0.003050271
6.424534167,116.2505833,0.008907203
6.217944167,107.3720917,0.010540783
6.906180833,129.05085,0.014260422
7.014966667,132.077025,0.013619029
6.598185,134.5505,0.003740136
6.82547,120.5708,-0.015185769
5.7384875,122.114975,0.008325176
7.456324167,108.5289833,0.002461413
6.818773333,135.6120917,-0.000264146
6.430298333,137.0417333,0.002975867
7.7625575,132.0074,0.005209804
7.7343575,103.6208917,0.000808747
7.13572,137.4377125,0.002156307
3.8027675,56.58351833,0.03736202
4.824535,49.29488083,0.034902993
4.221793333,43.3712275,0.019741266
4.615576667,42.76426333,0.02113834
4.601218333,36.81668667,0.023757529
4.237876667,35.92368417,0.024101813
4.1942875,49.44238333,0.007358402
4.46842,44.39954417,0.017947471
4.142339167,42.00313583,0.021301258
3.430185833,43.79706833,0.021461408
4.5354775,39.1478825,0.020923478
3.735985,42.178495,0.017908248
4.462964167,47.58346083,0.014879195
4.7774325,50.376275,0.018234195
23.327875,64.25811583,0.015920382
23.00695833,86.3427075,0.019168392
23.41730833,63.08203583,0.019072151
22.85568333,99.89162917,0.015271909
22.778475,77.02561083,0.016201877
22.54271667,78.5767,0.011701677
23.01126667,81.13041417,0.0098467
23.14265833,74.31501,0.014059339
22.74761667,86.980265,0.019323233
22.87143333,66.42179083,0.006220181
22.90735833,82.59297333,0.015519059
22.99023333,83.61248417,0.015281662
23.08220833,82.787305,0.01294677
23.240325,94.68480333,0.015836186
26.941975,124.7829975,0.026904746
26.84253333,117.586425,0.023502899
27.12239167,127.8680192,0.01501372
26.494775,138.4684833,0.018433192
26.37135,136.2439417,0.020553483
26.03023333,139.8285667,0.00514693
26.4356,134.0466725,-0.005197072
27.10290833,133.699275,0.02933702
26.09079167,164.4969333,0.001547775
27.02403333,125.7721583,0.02833016
26.664925,140.323925,0.009546213
26.745925,117.6937367,0.002383224
27.15828333,111.8070833,0.01165491
27.38571667,131.7640542,0.012717601
25.81063333,137.1402292,-0.016507383
25.36031667,132.2445933,0.2038401
25.94589167,92.3088025,0.12289234
24.787375,118.6951283,0.142103915
25.2758,115.0007658,0.013839947
25.299,123.9284433,0.033183642
25.643475,106.0268883,-0.034750962
25.83106667,151.6527667,-0.012831912
24.67893333,177.1782192,0.03938473
24.979725,136.2454733,0.013611397
25.72304167,176.8955583,-0.058743725
25.47446667,128.740425,-0.138073945
25.52883333,119.4253642,0.073389187
26.43416667,114.3445667,-0.005207045
27.56371667,109.0929975,0.009976676
27.38066667,97.41063667,-0.001923817
27.69808333,91.49136417,-0.00618346
27.59223333,90.3789125,0.00570238
27.47381667,109.1487892,-0.00187336
27.3096,111.5707108,0.005493465
27.60791667,105.5664633,0.011618259
27.87459167,111.123175,0.014001794
27.537325,96.06030833,0.015305976
27.376625,97.022515,0.015971064
27.5623,87.28698917,0.014319011
27.71985,101.2447558,0.013683737
27.79199167,82.553145,0.013129044
27.98683333,92.50332833,0.009912722
25.05375833,108.5793333,0.006582566
24.99705,137.289425,-0.004263246
25.29886667,116.8104167,0.003850524
25.120325,131.0223167,-0.006975727
25.47205,140.688825,-0.022199722
25.07926667,147.363825,0.009891244
24.90138333,133.7394167,0.007694361
25.23954167,144.1744917,0.0148985
25.22595833,177.6157667,0.0137048
24.99361667,133.9644417,0.00732306
25.22470833,141.4957417,-0.009652936
25.004775,138.8995417,0.012078692
24.79298333,120.521175,0.01689146
25.43589167,155.175375,0.01292009
26.739875,108.8488075,0.056429098
26.42674167,148.3849583,0.031007572
26.70428333,152.840625,0.024018993
26.621,146.28535,0.051852463
26.41448333,128.5139333,0.018212092
26.46410833,127.4391333,0.012501537
26.796125,113.165875,-0.021642582
27.07696667,154.3432208,0.01183161
26.63269167,156.1192333,-0.003898421
26.48333333,123.1277917,0.002784757
26.62231667,131.321075,0.00576649
26.71839167,116.808125,-0.006995553
26.97379167,100.3604583,0.005115039
26.97295833,136.2916417,-0.031518409
20.74934167,33.37492917,0.016711997
20.23033333,21.875485,0.02292135
20.07571583,21.41691833,0.011237826
20.6895875,26.71974583,0.018158719
20.49875,24.4478575,0.023818985
20.550825,15.98834083,0.013425958
20.43218333,25.71238917,0.008405277
20.71479167,21.2372725,0.010488144
20.32530833,25.78492667,-0.012739884
20.8019275,17.28372833,0.012794202
20.54279167,22.56315667,0.008090635
20.96874167,18.524875,0.008366952
20.64893333,23.82592333,0.000598069
21.03623333,20.43599583,0.000658516
11.46306167,50.95770833,0.01744958
11.460005,43.91506167,0.033972326
11.58715833,47.10278333,0.031719439
11.59687333,46.06759417,0.024405059
11.97032,43.45388,0.016135018
11.852645,36.27238167,-0.001535999
11.929975,56.94101417,-0.026459894
13.3063175,51.28347417,0.029298663
11.17003583,49.75399167,0.039111678
12.12159917,56.23435833,0.013227747
12.0139225,40.73997667,0.028037122
12.6198275,50.14083333,0.014486636
11.89743917,51.36299583,0.01842204
12.26453833,51.27803333,0.006522876
15.53357333,16.75183167,0.009681648
16.48532583,15.01175833,0.016767976
16.21388583,14.12294,0.04850305
16.3028475,12.75977,0.040181803
15.99123333,13.05134333,0.040168313
15.66177167,7.734111667,0.053750303
16.04445167,15.2471025,0.019409703
16.85452917,10.82111083,0.031403048
15.55446167,13.34319583,0.05220978
15.71349583,13.374905,0.037910096
16.702335,11.93288583,0.034138099
15.6187175,11.38172083,0.034560843
16.44024167,15.26805583,0.019557729
16.653545,14.78173333,0.018613685
28.44829167,265.8435833,-0.020568196
28.610125,258.5631667,-0.012251396
28.77833333,269.8358333,-0.02246028
28.54424167,253.892225,0.004010827
28.831625,252.3171667,0.022426925
28.55838333,226.7104167,0.029422699
28.59401667,235.8363333,-0.024298647
28.76319167,250.9668333,-0.016412498
28.43163333,261.6449167,0.027245471
28.36625,261.6449167,-0.021294374
28.47985833,261.6449167,0.014689451
28.371525,261.6449167,0.001239276
28.41495833,301.1515833,0.032997412
28.77459167,276.57125,0.00808111
24.10709167,98.03860833,0.013428056
23.88851667,93.84854167,0.014769264
24.017025,74.79375,0.012908048
23.77296667,112.3232,0.030785316
23.67176667,127.3089083,0.021390885
23.69809167,102.6291833,0.022558621
24.30930833,99.22845833,0.01482106
23.935525,118.7161583,0.009979214
23.594025,110.5298417,0.025161163
23.3894,124.8677917,0.002536241
23.410325,134.8160167,0.00125776
23.482925,99.98270833,0.007069839
23.55038333,114.5927833,0.006782297
23.86768333,114.57165,0.004419307
8.282411667,43.58085,0.043001418
8.903438333,53.66744167,0.052934209
8.998454167,50.22268333,0.016008559
8.612933333,46.52551667,0.034101836
10.14016,44.541775,0.034377803
9.7116425,46.33836667,0.012244277
9.60681,47.58701167,-0.067421174
9.451803333,55.75803333,0.018066594
9.0330525,38.19878333,0.024671749
9.5028325,47.40566667,0.002108483
9.742915833,47.68526667,0.000872808
9.7050975,43.46244167,-0.004999303
10.33532583,41.110525,-0.043083935
9.713058333,53.754225,0.012224833
27.71009167,3.084325833,0.008457633
27.750975,3.253893333,-0.000164243
27.48349167,3.874676667,-0.031613185
27.6188,5.6479325,-0.021895494
27.83683333,3.701398333,-0.052299236
27.40968333,1.6598875,-0.046766104
